"RANDOM STATE"
"0 0 -1727483681 73 0.0 false 1662677394 -1130486910 1401351958 4478254 -810544679 1948119279 2029379883 -129337475 -1490248270 751092333 -1342966503 1903456017 -928774968 -1571732954 -490460896 -1567067450 -682900202 1900625150 1453084642 1874060449 1139148047 1147006148 1399393871 5630512 -1649352640 -541027270 1929311383 994321617 938212105 2135162317 873012097 -1323901936 -412828077 106519352 -629725107 -1898059232 1238440484 -1984914671 -259761601 -2133173480 -1362030153 1112686393 494250355 1646570400 -1219368253 -938802979 -1744444646 997455042 -487678126 914763075 89851894 -324431263 1558677175 -166195612 -602358492 565528299 -743685133 1294880932 -98424849 254990363 -766244679 -892852544 -235723229 -1664258767 206914591 -63897887 457997383 442042894 461248260 749475032 -1324503120 548272678 1630056384 1269596623 1206565891 -1287446793 2093712995 -1034947050 -2087159847 385726639 -1156261651 498398142 244941401 960871589 328691854 -1649623381 975394413 102231766 503763581 36851428 1275162987 -651953887 -1591278503 686252007 1447186634 2118495025 2066897710 -697126789 1085167217 -363862941 1646687205 -2030896865 1047464934 -571080833 -1156782558 -350682381 315857782 -490258042 -760293191 1262016752 -1389426487 -1734740809 -512123424 -424886883 923248045 1108699126 1986587817 -1595256374 -80871022 1939780091 -561152355 -229340788 1273049081 -1007225917 -2135301235 484609088 2093599039 559435759 428142283 159967687 1541947356 -444266790 1711597898 -456868532 -802202897 1704871553 1860423762 2068126264 1088153653 -1291461299 -2144863166 -2122900014 1927146188 -1525195619 335076406 -1433601219 1657869809 1667212351 1738674914 1111463282 1462702756 -2075108660 1574710960 1006960036 -1082947530 -21057298 -288047362 -431705177 1493843798 638018414 1818742717 1172417044 874691049 723380034 -350251186 1186874014 1987858240 -1496789935 1913587993 -1117380870 -1618396988 -59997337 -31626601 528761252 -1997057973 -725021452 1103374778 626517227 -1228779343 503282709 -1863859737 -995614549 1432084781 -673978559 -613433516 -1766887837 201901575 1800354534 1419137496 1505059775 -1402452697 1698105773 -625744262 1849558612 1498547608 -764133483 -1893011363 -1486653298 607733906 -515042607 1854729755 83775958 283752178 -1087880373 610896304 1476639500 -1120771449 -434340007 -444471751 1974012020 -967038753 666239322 107669404 979932085 1329646898 289195812 -680593703 -1692360488 1220397820 1748339770 -1165734403 -737104538 923443379 -708003318 -689293325 -255011279 -397264204 -689809872 -324320545 -248767947 -543800317 1948476695 2074592992 -28124347 1798690044 -311643966 -1351501389 -468795906 1829438806 505167327 -1196720845 -1820126553 -1789696211 -2053411019 -1957712825 -1879788341 -1284084933 -455002891 -1445876525 995587693 97564337 510858272 -1236516264 1080258813 1572209279 -7710626 431526715 -837065092 2131229830 785140306 -190670280 1414687789 -1305256121 -502512788 1101387502 391200067 -205102018 -1463205508 223775583 1494015635 -1654506602 970902300 1848872414 -126965030 -321228419 1896688848 825191578 914439244 1113491845 1551652149 1445954998 -1706496023 -362241425 -351776590 375290110 -219291846 -1389499354 1519629539 -37688521 -1524293364 1661356529 1116641919 -1401995447 -349664670 -1760945072 1107939646 -556770941 1067190112 273299452 -583282122 -1221349966 -989995571 -1912777498 -781905026 -2146679220 1115393775 839499989 679773017 -1140256678 1738556500 -1533648863 -1746111047 -478888356 -1467456458 1471015543 2525231 1798695550 1605840250 1409992562 -1153431521 -134441073 774956979 -1319746259 869963278 -339379669 702958897 466170074 2142071107 -181452612 -468289626 412099205 -577846654 378186834 -866233839 2095503189 -128966724 1824346680 -507971993 1158818457 1547272486 -1282451399 -362799976 989880448 661921478 458652260 -1707338775 711762418 -1883738094 -1325491533 -176115896 998017324 -509201981 1375495411 1507584503 2121884585 -2007913897 257141193 -940313052 1086282008 -1267437598 775331530 -1905943213 -1946376335 -1347684596 1855142853 967774920 -342015955 -1804148421 -1980146726 2004176853 -704573043 1059098738 -1373116699 220187257 499300972 625867854 2005035843 2125374534 445145516 -289329872 1082442829 1024268246 2127382802 1996767547 -646759092 -1233415642 1282747569 -39973173 -1643706005 19125146 687865458 -1667056868 875883957 -1078026025 114374109 -296322991 -1837904740 -663353123 78012121 362381081 516455685 1019015013 -1105691313 -1849860638 1619478259 -1074980218 812040991 1534263326 1997238658 -586144844 2132340143 1803166432 882431344 818732677 -1139612425 -1772331314 14258525 152285788 -1264731259 -1653660457 3430189 -2132110479 1900097442 615133602 -1024281973 1404196823 635382386 -1652874558 1610473189 255200405 -931175431 774013913 -705077646 -2142792117 -1998885539 -2137195274 834498136 518696187 154517203 1209248102 180560852 -348080289 1234120765 -1400666260 639925610 16536629 -2071913902 468482790 865543833 1935662798 793215141 -1930546677 -1099123542 518613171 23450278 -1830475731 890139645 1690458351 -926604833 1526608128 -1789333600 -2036835388 -724831885 1526279095 282827583 1099782697 1140776303 1420430732 -121717666 1087731247 -48542821 908911653 -2146371239 693538111 1558986927 377351006 -30412735 1757098056 -331124439 -293655560 1498587950 -206310778 779553882 -1496969803 73385739 1333354415 -1332238894 2031167242 1178052576 -205660068 -313527069 -1098354649 448759874 1088883401 1181516495 483494007 1428449878 136312458 -243110828 -1986133265 377578402 483694358 1004423953 651466974 -1507828625 -836901954 -1357770792 477593233 1408514265 -229711956 1217731386 -464002978 -582081560 -1163164033 1065464901 2078766140 525697555 -227450321 -1554494472 -553157725 1780497422 590862494 1663383222 1345755577 1212813009 1105797852 -2146080554 -181275327 412377654 -281581780 -1381199813 -132267768 -1749115882 24118375 1131647332 1331302904 -53968372 1426903213 1336744819 56119276 -71071481 -1162058782 781660546 -1167450929 -456779191 1873515629 1078952017 1003515665 -581664023 814529982 180913608 -328478338 -482136035 -1325304687 1082537667 -934074368 599629781 -78223359 -510264727 -1437793533 522376372 44485769 1399219504 640130790 960703282 361589416 1767669865 -926680866 850651063 360898840 -1441959936 718943176 -204261407 1434309734 388295375 1989759644 -1760853034 -1376465329 -7805006 1802659049 -1466449594 -468352764 -523611464 1153428729 -1819192274 688419831 33764935 -205889697 926125066 -1304319490 1447239390 2098959867 -1995868817 1990588040 1452502654 -1334566104 1969023753 1161180630 994494805 272259002 -1883728895 -331565817 1486831840 -1508809347 252573772 -1460460871 594581269 561398330 -899285409 -2053162507 854786007 727872567 -1752211062 2034690196 1363950091 -1997106470 1525838840 771737670 -1413600330 1010853784 155837207 -1802947112 1610676873 -1543572395"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-green","abnormality","guess-averages","guesses","keep-samples?","margin-of-error","max-$$","organize?","random-%-green?","ranks-per-bin","sample-size","sampling-allowance","student-sample-size?","student-sampling?"
"0","99","0","99","0","nobody","0","""NEITHER""","-1","50","0","[]","[]","false","1","100","false","false","2","3","200","false","false"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","user-id","my-sample-size","my-sampling-allowance","my-guess","my-sampled-patches","my-go-with-group?","my-$$","submitted?"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","true-color"
"72","23","54","""""","9.9","54"
"73","23","54","""""","9.9","54"
"74","23","102.5","""""","9.9","102.5"
"75","23","54","""""","9.9","54"
"76","23","54","""""","9.9","54"
"77","23","54","""""","9.9","54"
"78","23","102.5","""""","9.9","102.5"
"79","23","54","""""","9.9","54"
"80","23","102.5","""""","9.9","102.5"
"81","23","102.5","""""","9.9","102.5"
"82","23","102.5","""""","9.9","102.5"
"83","23","54","""""","9.9","54"
"84","23","102.5","""""","9.9","102.5"
"85","23","54","""""","9.9","54"
"86","23","54","""""","9.9","54"
"87","23","102.5","""""","9.9","102.5"
"88","23","102.5","""""","9.9","102.5"
"89","23","102.5","""""","9.9","102.5"
"90","23","54","""""","9.9","54"
"91","23","102.5","""""","9.9","102.5"
"92","23","102.5","""""","9.9","102.5"
"93","23","102.5","""""","9.9","102.5"
"94","23","102.5","""""","9.9","102.5"
"95","23","102.5","""""","9.9","102.5"
"96","23","54","""""","9.9","54"
"97","23","54","""""","9.9","54"
"98","23","54","""""","9.9","54"
"99","23","54","""""","9.9","54"
"0","22","102.5","""""","9.9","102.5"
"1","22","54","""""","9.9","54"
"2","22","102.5","""""","9.9","102.5"
"3","22","102.5","""""","9.9","102.5"
"4","22","54","""""","9.9","54"
"5","22","102.5","""""","9.9","102.5"
"6","22","54","""""","9.9","54"
"7","22","102.5","""""","9.9","102.5"
"8","22","54","""""","9.9","54"
"9","22","102.5","""""","9.9","102.5"
"10","22","54","""""","9.9","54"
"11","22","102.5","""""","9.9","102.5"
"12","22","54","""""","9.9","54"
"13","22","54","""""","9.9","54"
"14","22","102.5","""""","9.9","102.5"
"15","22","54","""""","9.9","54"
"16","22","102.5","""""","9.9","102.5"
"17","22","54","""""","9.9","54"
"18","22","54","""""","9.9","54"
"19","22","54","""""","9.9","54"
"20","22","54","""""","9.9","54"
"21","22","54","""""","9.9","54"
"22","22","102.5","""""","9.9","102.5"
"23","22","102.5","""""","9.9","102.5"
"24","22","102.5","""""","9.9","102.5"
"25","22","54","""""","9.9","54"
"26","22","102.5","""""","9.9","102.5"
"27","22","54","""""","9.9","54"
"28","22","102.5","""""","9.9","102.5"
"29","22","54","""""","9.9","54"
"30","22","54","""""","9.9","54"
"31","22","102.5","""""","9.9","102.5"
"32","22","102.5","""""","9.9","102.5"
"33","22","102.5","""""","9.9","102.5"
"34","22","54","""""","9.9","54"
"35","22","102.5","""""","9.9","102.5"
"36","22","102.5","""""","9.9","102.5"
"37","22","54","""""","9.9","54"
"38","22","54","""""","9.9","54"
"39","22","102.5","""""","9.9","102.5"
"40","22","102.5","""""","9.9","102.5"
"41","22","54","""""","9.9","54"
"42","22","54","""""","9.9","54"
"43","22","102.5","""""","9.9","102.5"
"44","22","102.5","""""","9.9","102.5"
"45","22","102.5","""""","9.9","102.5"
"46","22","54","""""","9.9","54"
"47","22","102.5","""""","9.9","102.5"
"48","22","54","""""","9.9","54"
"49","22","54","""""","9.9","54"
"50","22","102.5","""""","9.9","102.5"
"51","22","54","""""","9.9","54"
"52","22","102.5","""""","9.9","102.5"
"53","22","102.5","""""","9.9","102.5"
"54","22","54","""""","9.9","54"
"55","22","102.5","""""","9.9","102.5"
"56","22","102.5","""""","9.9","102.5"
"57","22","54","""""","9.9","54"
"58","22","54","""""","9.9","54"
"59","22","102.5","""""","9.9","102.5"
"60","22","54","""""","9.9","54"
"61","22","54","""""","9.9","54"
"62","22","54","""""","9.9","54"
"63","22","102.5","""""","9.9","102.5"
"64","22","102.5","""""","9.9","102.5"
"65","22","54","""""","9.9","54"
"66","22","102.5","""""","9.9","102.5"
"67","22","54","""""","9.9","54"
"68","22","54","""""","9.9","54"
"69","22","102.5","""""","9.9","102.5"
"70","22","102.5","""""","9.9","102.5"
"71","22","102.5","""""","9.9","102.5"
"72","22","54","""""","9.9","54"
"73","22","102.5","""""","9.9","102.5"
"74","22","54","""""","9.9","54"
"75","22","102.5","""""","9.9","102.5"
"76","22","54","""""","9.9","54"
"77","22","102.5","""""","9.9","102.5"
"78","22","102.5","""""","9.9","102.5"
"79","22","102.5","""""","9.9","102.5"
"80","22","102.5","""""","9.9","102.5"
"81","22","54","""""","9.9","54"
"82","22","102.5","""""","9.9","102.5"
"83","22","102.5","""""","9.9","102.5"
"84","22","54","""""","9.9","54"
"85","22","102.5","""""","9.9","102.5"
"86","22","54","""""","9.9","54"
"87","22","102.5","""""","9.9","102.5"
"88","22","102.5","""""","9.9","102.5"
"89","22","102.5","""""","9.9","102.5"
"90","22","102.5","""""","9.9","102.5"
"91","22","54","""""","9.9","54"
"92","22","102.5","""""","9.9","102.5"
"93","22","102.5","""""","9.9","102.5"
"94","22","102.5","""""","9.9","102.5"
"95","22","102.5","""""","9.9","102.5"
"96","22","54","""""","9.9","54"
"97","22","102.5","""""","9.9","102.5"
"98","22","54","""""","9.9","54"
"99","22","102.5","""""","9.9","102.5"
"0","21","54","""""","9.9","54"
"1","21","54","""""","9.9","54"
"2","21","54","""""","9.9","54"
"3","21","102.5","""""","9.9","102.5"
"4","21","54","""""","9.9","54"
"5","21","102.5","""""","9.9","102.5"
"6","21","102.5","""""","9.9","102.5"
"7","21","54","""""","9.9","54"
"8","21","102.5","""""","9.9","102.5"
"9","21","54","""""","9.9","54"
"10","21","54","""""","9.9","54"
"11","21","102.5","""""","9.9","102.5"
"12","21","54","""""","9.9","54"
"13","21","54","""""","9.9","54"
"14","21","102.5","""""","9.9","102.5"
"15","21","54","""""","9.9","54"
"16","21","102.5","""""","9.9","102.5"
"17","21","102.5","""""","9.9","102.5"
"18","21","102.5","""""","9.9","102.5"
"19","21","54","""""","9.9","54"
"20","21","102.5","""""","9.9","102.5"
"21","21","102.5","""""","9.9","102.5"
"22","21","54","""""","9.9","54"
"23","21","102.5","""""","9.9","102.5"
"24","21","102.5","""""","9.9","102.5"
"25","21","54","""""","9.9","54"
"26","21","54","""""","9.9","54"
"27","21","102.5","""""","9.9","102.5"
"28","21","54","""""","9.9","54"
"29","21","102.5","""""","9.9","102.5"
"30","21","102.5","""""","9.9","102.5"
"31","21","102.5","""""","9.9","102.5"
"32","21","54","""""","9.9","54"
"33","21","54","""""","9.9","54"
"34","21","102.5","""""","9.9","102.5"
"35","21","102.5","""""","9.9","102.5"
"36","21","54","""""","9.9","54"
"37","21","54","""""","9.9","54"
"38","21","54","""""","9.9","54"
"39","21","54","""""","9.9","54"
"40","21","54","""""","9.9","54"
"41","21","54","""""","9.9","54"
"42","21","54","""""","9.9","54"
"43","21","102.5","""""","9.9","102.5"
"44","21","102.5","""""","9.9","102.5"
"45","21","102.5","""""","9.9","102.5"
"46","21","102.5","""""","9.9","102.5"
"47","21","54","""""","9.9","54"
"48","21","54","""""","9.9","54"
"49","21","102.5","""""","9.9","102.5"
"50","21","102.5","""""","9.9","102.5"
"51","21","102.5","""""","9.9","102.5"
"52","21","102.5","""""","9.9","102.5"
"53","21","102.5","""""","9.9","102.5"
"54","21","102.5","""""","9.9","102.5"
"55","21","54","""""","9.9","54"
"56","21","54","""""","9.9","54"
"57","21","54","""""","9.9","54"
"58","21","54","""""","9.9","54"
"59","21","54","""""","9.9","54"
"60","21","102.5","""""","9.9","102.5"
"61","21","54","""""","9.9","54"
"62","21","54","""""","9.9","54"
"63","21","54","""""","9.9","54"
"64","21","102.5","""""","9.9","102.5"
"65","21","102.5","""""","9.9","102.5"
"66","21","102.5","""""","9.9","102.5"
"67","21","54","""""","9.9","54"
"68","21","54","""""","9.9","54"
"69","21","54","""""","9.9","54"
"70","21","54","""""","9.9","54"
"71","21","102.5","""""","9.9","102.5"
"72","21","102.5","""""","9.9","102.5"
"73","21","54","""""","9.9","54"
"74","21","102.5","""""","9.9","102.5"
"75","21","102.5","""""","9.9","102.5"
"76","21","54","""""","9.9","54"
"77","21","54","""""","9.9","54"
"78","21","54","""""","9.9","54"
"79","21","102.5","""""","9.9","102.5"
"80","21","54","""""","9.9","54"
"81","21","54","""""","9.9","54"
"82","21","102.5","""""","9.9","102.5"
"83","21","54","""""","9.9","54"
"84","21","54","""""","9.9","54"
"85","21","102.5","""""","9.9","102.5"
"86","21","102.5","""""","9.9","102.5"
"87","21","54","""""","9.9","54"
"88","21","102.5","""""","9.9","102.5"
"89","21","54","""""","9.9","54"
"90","21","102.5","""""","9.9","102.5"
"91","21","102.5","""""","9.9","102.5"
"92","21","54","""""","9.9","54"
"93","21","54","""""","9.9","54"
"94","21","54","""""","9.9","54"
"95","21","54","""""","9.9","54"
"96","21","102.5","""""","9.9","102.5"
"97","21","54","""""","9.9","54"
"98","21","102.5","""""","9.9","102.5"
"99","21","102.5","""""","9.9","102.5"
"0","20","54","""""","9.9","54"
"1","20","54","""""","9.9","54"
"2","20","54","""""","9.9","54"
"3","20","102.5","""""","9.9","102.5"
"4","20","102.5","""""","9.9","102.5"
"5","20","54","""""","9.9","54"
"6","20","102.5","""""","9.9","102.5"
"7","20","102.5","""""","9.9","102.5"
"8","20","102.5","""""","9.9","102.5"
"9","20","102.5","""""","9.9","102.5"
"10","20","102.5","""""","9.9","102.5"
"11","20","102.5","""""","9.9","102.5"
"12","20","102.5","""""","9.9","102.5"
"13","20","102.5","""""","9.9","102.5"
"14","20","102.5","""""","9.9","102.5"
"15","20","102.5","""""","9.9","102.5"
"16","20","102.5","""""","9.9","102.5"
"17","20","102.5","""""","9.9","102.5"
"18","20","102.5","""""","9.9","102.5"
"19","20","102.5","""""","9.9","102.5"
"20","20","54","""""","9.9","54"
"21","20","54","""""","9.9","54"
"22","20","54","""""","9.9","54"
"23","20","54","""""","9.9","54"
"24","20","54","""""","9.9","54"
"25","20","102.5","""""","9.9","102.5"
"26","20","54","""""","9.9","54"
"27","20","54","""""","9.9","54"
"28","20","102.5","""""","9.9","102.5"
"29","20","54","""""","9.9","54"
"30","20","102.5","""""","9.9","102.5"
"31","20","54","""""","9.9","54"
"32","20","54","""""","9.9","54"
"33","20","102.5","""""","9.9","102.5"
"34","20","102.5","""""","9.9","102.5"
"35","20","102.5","""""","9.9","102.5"
"36","20","102.5","""""","9.9","102.5"
"37","20","54","""""","9.9","54"
"38","20","102.5","""""","9.9","102.5"
"39","20","54","""""","9.9","54"
"40","20","102.5","""""","9.9","102.5"
"41","20","102.5","""""","9.9","102.5"
"42","20","54","""""","9.9","54"
"43","20","102.5","""""","9.9","102.5"
"44","20","54","""""","9.9","54"
"45","20","102.5","""""","9.9","102.5"
"46","20","54","""""","9.9","54"
"47","20","54","""""","9.9","54"
"48","20","54","""""","9.9","54"
"49","20","54","""""","9.9","54"
"50","20","102.5","""""","9.9","102.5"
"51","20","102.5","""""","9.9","102.5"
"52","20","102.5","""""","9.9","102.5"
"53","20","54","""""","9.9","54"
"54","20","102.5","""""","9.9","102.5"
"55","20","102.5","""""","9.9","102.5"
"56","20","54","""""","9.9","54"
"57","20","102.5","""""","9.9","102.5"
"58","20","102.5","""""","9.9","102.5"
"59","20","102.5","""""","9.9","102.5"
"60","20","102.5","""""","9.9","102.5"
"61","20","102.5","""""","9.9","102.5"
"62","20","102.5","""""","9.9","102.5"
"63","20","102.5","""""","9.9","102.5"
"64","20","54","""""","9.9","54"
"65","20","54","""""","9.9","54"
"66","20","102.5","""""","9.9","102.5"
"67","20","54","""""","9.9","54"
"68","20","54","""""","9.9","54"
"69","20","102.5","""""","9.9","102.5"
"70","20","54","""""","9.9","54"
"71","20","54","""""","9.9","54"
"72","20","102.5","""""","9.9","102.5"
"73","20","54","""""","9.9","54"
"74","20","54","""""","9.9","54"
"75","20","54","""""","9.9","54"
"76","20","102.5","""""","9.9","102.5"
"77","20","102.5","""""","9.9","102.5"
"78","20","54","""""","9.9","54"
"79","20","54","""""","9.9","54"
"80","20","102.5","""""","9.9","102.5"
"81","20","54","""""","9.9","54"
"82","20","54","""""","9.9","54"
"83","20","102.5","""""","9.9","102.5"
"84","20","54","""""","9.9","54"
"85","20","54","""""","9.9","54"
"86","20","54","""""","9.9","54"
"87","20","102.5","""""","9.9","102.5"
"88","20","54","""""","9.9","54"
"89","20","54","""""","9.9","54"
"90","20","102.5","""""","9.9","102.5"
"91","20","54","""""","9.9","54"
"92","20","54","""""","9.9","54"
"93","20","54","""""","9.9","54"
"94","20","54","""""","9.9","54"
"95","20","102.5","""""","9.9","102.5"
"96","20","102.5","""""","9.9","102.5"
"97","20","102.5","""""","9.9","102.5"
"98","20","102.5","""""","9.9","102.5"
"99","20","102.5","""""","9.9","102.5"
"0","19","54","""""","9.9","54"
"1","19","54","""""","9.9","54"
"2","19","102.5","""""","9.9","102.5"
"3","19","54","""""","9.9","54"
"4","19","102.5","""""","9.9","102.5"
"5","19","54","""""","9.9","54"
"6","19","102.5","""""","9.9","102.5"
"7","19","54","""""","9.9","54"
"8","19","54","""""","9.9","54"
"9","19","54","""""","9.9","54"
"10","19","102.5","""""","9.9","102.5"
"11","19","54","""""","9.9","54"
"12","19","54","""""","9.9","54"
"13","19","54","""""","9.9","54"
"14","19","54","""""","9.9","54"
"15","19","54","""""","9.9","54"
"16","19","54","""""","9.9","54"
"17","19","102.5","""""","9.9","102.5"
"18","19","102.5","""""","9.9","102.5"
"19","19","102.5","""""","9.9","102.5"
"20","19","102.5","""""","9.9","102.5"
"21","19","102.5","""""","9.9","102.5"
"22","19","54","""""","9.9","54"
"23","19","102.5","""""","9.9","102.5"
"24","19","54","""""","9.9","54"
"25","19","102.5","""""","9.9","102.5"
"26","19","102.5","""""","9.9","102.5"
"27","19","54","""""","9.9","54"
"28","19","102.5","""""","9.9","102.5"
"29","19","54","""""","9.9","54"
"30","19","102.5","""""","9.9","102.5"
"31","19","102.5","""""","9.9","102.5"
"32","19","54","""""","9.9","54"
"33","19","54","""""","9.9","54"
"34","19","54","""""","9.9","54"
"35","19","102.5","""""","9.9","102.5"
"36","19","102.5","""""","9.9","102.5"
"37","19","54","""""","9.9","54"
"38","19","102.5","""""","9.9","102.5"
"39","19","102.5","""""","9.9","102.5"
"40","19","102.5","""""","9.9","102.5"
"41","19","102.5","""""","9.9","102.5"
"42","19","54","""""","9.9","54"
"43","19","54","""""","9.9","54"
"44","19","54","""""","9.9","54"
"45","19","102.5","""""","9.9","102.5"
"46","19","54","""""","9.9","54"
"47","19","102.5","""""","9.9","102.5"
"48","19","102.5","""""","9.9","102.5"
"49","19","102.5","""""","9.9","102.5"
"50","19","54","""""","9.9","54"
"51","19","54","""""","9.9","54"
"52","19","54","""""","9.9","54"
"53","19","54","""""","9.9","54"
"54","19","102.5","""""","9.9","102.5"
"55","19","102.5","""""","9.9","102.5"
"56","19","54","""""","9.9","54"
"57","19","102.5","""""","9.9","102.5"
"58","19","54","""""","9.9","54"
"59","19","54","""""","9.9","54"
"60","19","102.5","""""","9.9","102.5"
"61","19","102.5","""""","9.9","102.5"
"62","19","102.5","""""","9.9","102.5"
"63","19","102.5","""""","9.9","102.5"
"64","19","54","""""","9.9","54"
"65","19","102.5","""""","9.9","102.5"
"66","19","102.5","""""","9.9","102.5"
"67","19","54","""""","9.9","54"
"68","19","54","""""","9.9","54"
"69","19","54","""""","9.9","54"
"70","19","102.5","""""","9.9","102.5"
"71","19","54","""""","9.9","54"
"72","19","54","""""","9.9","54"
"73","19","102.5","""""","9.9","102.5"
"74","19","102.5","""""","9.9","102.5"
"75","19","54","""""","9.9","54"
"76","19","54","""""","9.9","54"
"77","19","54","""""","9.9","54"
"78","19","102.5","""""","9.9","102.5"
"79","19","102.5","""""","9.9","102.5"
"80","19","102.5","""""","9.9","102.5"
"81","19","54","""""","9.9","54"
"82","19","54","""""","9.9","54"
"83","19","102.5","""""","9.9","102.5"
"84","19","102.5","""""","9.9","102.5"
"85","19","54","""""","9.9","54"
"86","19","102.5","""""","9.9","102.5"
"87","19","54","""""","9.9","54"
"88","19","54","""""","9.9","54"
"89","19","102.5","""""","9.9","102.5"
"90","19","102.5","""""","9.9","102.5"
"91","19","102.5","""""","9.9","102.5"
"92","19","102.5","""""","9.9","102.5"
"93","19","102.5","""""","9.9","102.5"
"94","19","102.5","""""","9.9","102.5"
"95","19","102.5","""""","9.9","102.5"
"96","19","102.5","""""","9.9","102.5"
"97","19","102.5","""""","9.9","102.5"
"98","19","54","""""","9.9","54"
"99","19","102.5","""""","9.9","102.5"
"0","18","54","""""","9.9","54"
"1","18","54","""""","9.9","54"
"2","18","54","""""","9.9","54"
"3","18","54","""""","9.9","54"
"4","18","102.5","""""","9.9","102.5"
"5","18","102.5","""""","9.9","102.5"
"6","18","54","""""","9.9","54"
"7","18","54","""""","9.9","54"
"8","18","54","""""","9.9","54"
"9","18","102.5","""""","9.9","102.5"
"10","18","54","""""","9.9","54"
"11","18","54","""""","9.9","54"
"12","18","54","""""","9.9","54"
"13","18","102.5","""""","9.9","102.5"
"14","18","54","""""","9.9","54"
"15","18","102.5","""""","9.9","102.5"
"16","18","102.5","""""","9.9","102.5"
"17","18","54","""""","9.9","54"
"18","18","54","""""","9.9","54"
"19","18","102.5","""""","9.9","102.5"
"20","18","54","""""","9.9","54"
"21","18","54","""""","9.9","54"
"22","18","102.5","""""","9.9","102.5"
"23","18","54","""""","9.9","54"
"24","18","54","""""","9.9","54"
"25","18","54","""""","9.9","54"
"26","18","102.5","""""","9.9","102.5"
"27","18","54","""""","9.9","54"
"28","18","54","""""","9.9","54"
"29","18","54","""""","9.9","54"
"30","18","102.5","""""","9.9","102.5"
"31","18","102.5","""""","9.9","102.5"
"32","18","102.5","""""","9.9","102.5"
"33","18","102.5","""""","9.9","102.5"
"34","18","54","""""","9.9","54"
"35","18","54","""""","9.9","54"
"36","18","102.5","""""","9.9","102.5"
"37","18","102.5","""""","9.9","102.5"
"38","18","102.5","""""","9.9","102.5"
"39","18","102.5","""""","9.9","102.5"
"40","18","54","""""","9.9","54"
"41","18","102.5","""""","9.9","102.5"
"42","18","102.5","""""","9.9","102.5"
"43","18","54","""""","9.9","54"
"44","18","102.5","""""","9.9","102.5"
"45","18","54","""""","9.9","54"
"46","18","54","""""","9.9","54"
"47","18","102.5","""""","9.9","102.5"
"48","18","102.5","""""","9.9","102.5"
"49","18","102.5","""""","9.9","102.5"
"50","18","102.5","""""","9.9","102.5"
"51","18","54","""""","9.9","54"
"52","18","54","""""","9.9","54"
"53","18","102.5","""""","9.9","102.5"
"54","18","102.5","""""","9.9","102.5"
"55","18","102.5","""""","9.9","102.5"
"56","18","102.5","""""","9.9","102.5"
"57","18","102.5","""""","9.9","102.5"
"58","18","102.5","""""","9.9","102.5"
"59","18","102.5","""""","9.9","102.5"
"60","18","102.5","""""","9.9","102.5"
"61","18","54","""""","9.9","54"
"62","18","102.5","""""","9.9","102.5"
"63","18","102.5","""""","9.9","102.5"
"64","18","102.5","""""","9.9","102.5"
"65","18","102.5","""""","9.9","102.5"
"66","18","102.5","""""","9.9","102.5"
"67","18","102.5","""""","9.9","102.5"
"68","18","102.5","""""","9.9","102.5"
"69","18","54","""""","9.9","54"
"70","18","54","""""","9.9","54"
"71","18","102.5","""""","9.9","102.5"
"72","18","54","""""","9.9","54"
"73","18","54","""""","9.9","54"
"74","18","54","""""","9.9","54"
"75","18","54","""""","9.9","54"
"76","18","54","""""","9.9","54"
"77","18","102.5","""""","9.9","102.5"
"78","18","102.5","""""","9.9","102.5"
"79","18","54","""""","9.9","54"
"80","18","102.5","""""","9.9","102.5"
"81","18","102.5","""""","9.9","102.5"
"82","18","54","""""","9.9","54"
"83","18","102.5","""""","9.9","102.5"
"84","18","54","""""","9.9","54"
"85","18","54","""""","9.9","54"
"86","18","102.5","""""","9.9","102.5"
"87","18","102.5","""""","9.9","102.5"
"88","18","102.5","""""","9.9","102.5"
"89","18","102.5","""""","9.9","102.5"
"90","18","54","""""","9.9","54"
"91","18","54","""""","9.9","54"
"92","18","102.5","""""","9.9","102.5"
"93","18","54","""""","9.9","54"
"94","18","102.5","""""","9.9","102.5"
"95","18","54","""""","9.9","54"
"96","18","102.5","""""","9.9","102.5"
"97","18","102.5","""""","9.9","102.5"
"98","18","54","""""","9.9","54"
"99","18","102.5","""""","9.9","102.5"
"0","17","54","""""","9.9","54"
"1","17","102.5","""""","9.9","102.5"
"2","17","54","""""","9.9","54"
"3","17","102.5","""""","9.9","102.5"
"4","17","102.5","""""","9.9","102.5"
"5","17","54","""""","9.9","54"
"6","17","102.5","""""","9.9","102.5"
"7","17","54","""""","9.9","54"
"8","17","102.5","""""","9.9","102.5"
"9","17","102.5","""""","9.9","102.5"
"10","17","54","""""","9.9","54"
"11","17","54","""""","9.9","54"
"12","17","102.5","""""","9.9","102.5"
"13","17","102.5","""""","9.9","102.5"
"14","17","54","""""","9.9","54"
"15","17","102.5","""""","9.9","102.5"
"16","17","102.5","""""","9.9","102.5"
"17","17","102.5","""""","9.9","102.5"
"18","17","102.5","""""","9.9","102.5"
"19","17","102.5","""""","9.9","102.5"
"20","17","54","""""","9.9","54"
